2024-09-16 15:48:13.847 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000039 (mean)
2024-09-16 16:49:35.855 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e
3294c45e50c6aee013a2687/random/cache_pred/cached_data.pkl
Testing dataset size: 2504
2024-09-16 16:49:38.120 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e
3294c45e50c6aee013a2687/random/cache_train/cached_data.pkl
Training dataset size: 169634
2024-09-16 16:49:38.136 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e
3294c45e50c6aee013a2687/random/cache_pred/cached_data.pkl
Testing dataset size: 2504
2024-09-16 16:49:38.188 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e
3294c45e50c6aee013a2687/random/cache_train/cached_data.pkl
Training dataset size: 169634
2024-09-16 16:49:38.203 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e
3294c45e50c6aee013a2687/random/cache_pred/cached_data.pkl
Testing dataset size: 2504
2024-09-16 16:49:42.557 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e
3294c45e50c6aee013a2687/random/cache_train/cached_data.pkl
Training dataset size: 169634
2024-09-16 16:49:42.573 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e
3294c45e50c6aee013a2687/random/cache_pred/cached_data.pkl
Testing dataset size: 2504
Restoring states from the checkpoint path at /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687_lambda_0.1_epoch=5-Recall@10_val=
64.63.ckpt
LOCAL_RANK: 2 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 3 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 1 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
Loaded model weights from the checkpoint at /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687_lambda_0.1_epoch=5-Recall@10_val=6
4.63.ckpt
2024-09-16 16:49:45.174 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 16:49:45.175 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
  0%|▏                                                                                                                                                                            | 2/1717 [00:00<01:45, 16.29it/s
]2024-09-16 16:49:45.346 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 16:49:45.350 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
  0%|                                                                                                                                                                                     | 0/1717 [00:00<?, ?it/s
]2024-09-16 16:49:45.375 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 16:49:45.375 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
Predicting: |                                                                                                                                                                                | 0/? [00:00<?, ?it/s
]2024-09-16 16:49:46.201 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 16:49:46.202 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1717/1717 [09:10<00:00,  3.12it/s
]
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1717/1717 [09:12<00:00,  3.11it/s
]
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1717/1717 [09:13<00:00,  3.10it/s
]
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1717/1717 [09:14<00:00,  3.10it/s
]
Predicting DataLoader 0: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 10/10 [00:26<00:00,  0.38it/s
]2024-09-16 16:59:22.755 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 16:59:22.853 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_0.pkl
2024-09-16 16:59:22.853 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 16:59:29.017 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 16:59:29.017 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 16:59:29.017 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 16:59:29.113 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_3.pkl
2024-09-16 16:59:29.113 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 16:59:29.113 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_1.pkl
2024-09-16 16:59:29.113 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 16:59:29.120 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_2.pkl
2024-09-16 16:59:29.120 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 16:59:29.121 | INFO     | retrieval.model:on_predict_epoch_end:566 - All GPUs have completed their predictions and saved the data.
Predicting DataLoader 0: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 10/10 [00:32<00:00,  0.30it/s
]
2024-09-16 16:59:30.242 | INFO     | __main__:main:1607 - Finished processing the repository
2024-09-16 16:59:30.243 | INFO     | __main__:main:1609 - current epoch: 6
2024-09-16 16:59:30.243 | INFO     | __main__:main:1300 - length of lean_git_repos: 9
2024-09-16 16:59:30.243 | INFO     | __main__:main:1301 - i: 1
2024-09-16 16:59:30.243 | INFO     | __main__:main:1329 - All GPUs
2024-09-16 16:59:30.246 | INFO     | __main__:find_latest_checkpoint:518 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e9
4e3294c45e50c6aee013a2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 16:59:30.246 | INFO     | __main__:main:1336 - Found latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a
2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 16:59:30.246 | INFO     | __main__:main:1342 - Inside train_test_fisher
2024-09-16 16:59:30.246 | INFO     | __main__:main:1343 - Starting training at epoch 6
[rank: 3] Seed set to 3407
2024-09-16 16:59:30.309 | INFO     | __main__:main:1607 - Finished processing the repository
2024-09-16 16:59:30.310 | INFO     | __main__:main:1609 - current epoch: 6
2024-09-16 16:59:30.310 | INFO     | __main__:main:1300 - length of lean_git_repos: 9
2024-09-16 16:59:30.311 | INFO     | __main__:main:1301 - i: 1
2024-09-16 16:59:30.311 | INFO     | __main__:main:1329 - All GPUs
2024-09-16 16:59:30.313 | INFO     | __main__:find_latest_checkpoint:518 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e9
4e3294c45e50c6aee013a2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 16:59:30.313 | INFO     | __main__:main:1336 - Found latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a
2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
