2024-09-16 07:49:33.471 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.4.layer.1.layer_norm.weight:
Predicting: |                                                                                                                                                                               | 0/? [00:00<?, ?it/s]2024-09
-16 08:42:02.328 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 08:42:02.328 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1717/1717 [09:10<00:00,  3.12it/s]
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1717/1717 [09:11<00:00,  3.11it/s]
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1717/1717 [09:15<00:00,  3.09it/s]
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1717/1717 [09:15<00:00,  3.09it/s]
Predicting DataLoader 0: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 12/12 [00:25<00:00,  0.48it/s]2024-09
-16 08:51:37.680 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 08:51:37.837 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_0.pkl
2024-09-16 08:51:37.837 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 08:51:46.459 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 08:51:46.459 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 08:51:46.459 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 08:51:46.609 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_3.pkl
2024-09-16 08:51:46.610 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 08:51:46.612 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_2.pkl
2024-09-16 08:51:46.612 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 08:51:46.612 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_1.pkl
2024-09-16 08:51:46.612 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 08:51:46.613 | INFO     | retrieval.model:on_predict_epoch_end:566 - All GPUs have completed their predictions and saved the data.
Predicting DataLoader 0: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 12/12 [00:33<00:00,  0.35it/s]
2024-09-16 08:51:47.724 | INFO     | retrieval.main:run_cli:60 - PID: 1986668
2024-09-16 08:51:47.738 | INFO     | retrieval.main:run_cli:60 - PID: 1986667
2024-09-16 08:51:47.755 | INFO     | retrieval.main:run_cli:60 - PID: 1986666
[rank: 3] Seed set to 3407
2024-09-16 08:51:47.944 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/rand
om
2024-09-16 08:51:47.944 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/co
rpus.jsonl
[rank: 2] Seed set to 3407
2024-09-16 08:51:47.945 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/rand
om
2024-09-16 08:51:47.945 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/co
rpus.jsonl
[rank: 1] Seed set to 3407
2024-09-16 08:51:47.995 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/rand
om
2024-09-16 08:51:47.995 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/co
rpus.jsonl
2024-09-16 08:51:48.504 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
2024-09-16 08:51:48.534 | INFO     | __main__:main:1591 - Loaded the predictions pickle files
2024-09-16 08:51:48.544 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
2024-09-16 08:51:48.606 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
2024-09-16 08:51:48.609 | INFO     | __main__:main:1594 - Evaluating on /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687/random/test.json
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1486/1486 [00:00<00:00, 23123.17it/s]
2024-09-16 08:51:48.675 | INFO     | __main__:main:1596 - R@1 = 24.6071284264193 %, R@10 = 63.389472189854345 %, MRR = 0.5320167355848039
2024-09-16 08:51:48.676 | INFO     | retrieval.main:run_cli:60 - PID: 1977161
[rank: 0] Seed set to 3407
2024-09-16 08:51:48.960 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/rand
om
2024-09-16 08:51:48.960 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/co
rpus.jsonl
2024-09-16 08:51:49.569 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
[rank: 2] Seed set to 3407
Using bfloat16 Automatic Mixed Precision (AMP)
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
[rank: 0] Seed set to 3407
[rank: 1] Seed set to 3407
[rank: 3] Seed set to 3407
2024-09-16 08:52:03.126 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17
e2147/random/cache_train/cached_data.pkl
Training dataset size: 155985
2024-09-16 08:52:03.144 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17
e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2349
2024-09-16 08:52:05.549 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17
e2147/random/cache_train/cached_data.pkl
Training dataset size: 155985
2024-09-16 08:52:05.563 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17
e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2349
2024-09-16 08:52:05.721 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17
e2147/random/cache_train/cached_data.pkl
Training dataset size: 155985
2024-09-16 08:52:05.734 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17
e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2349
